#index		mean		stdev		median		best		worst
528		19.261		0.368142		19.3983		18.8217		19.7514
529		19.261		0.368142		19.3983		18.8217		19.7514
530		19.261		0.368142		19.3983		18.8217		19.7514
531		19.261		0.368142		19.3983		18.8217		19.7514
532		19.261		0.368142		19.3983		18.8217		19.7514
533		19.261		0.368142		19.3983		18.8217		19.7514
534		19.261		0.368142		19.3983		18.8217		19.7514
535		19.261		0.368142		19.3983		18.8217		19.7514
536		19.261		0.368142		19.3983		18.8217		19.7514
537		19.261		0.368142		19.3983		18.8217		19.7514
538		19.2473		0.362874		19.3296		18.8217		19.7514
539		19.2473		0.362874		19.3296		18.8217		19.7514
540		19.2473		0.362874		19.3296		18.8217		19.7514
541		19.2473		0.362874		19.3296		18.8217		19.7514
542		19.2473		0.362874		19.3296		18.8217		19.7514
543		19.2473		0.362874		19.3296		18.8217		19.7514
544		19.2473		0.362874		19.3296		18.8217		19.7514
545		19.2473		0.362874		19.3296		18.8217		19.7514
546		19.2473		0.362874		19.3296		18.8217		19.7514
547		19.2473		0.362874		19.3296		18.8217		19.7514
548		19.2473		0.362874		19.3296		18.8217		19.7514
549		19.2473		0.362874		19.3296		18.8217		19.7514
550		19.2473		0.362874		19.3296		18.8217		19.7514
551		19.2473		0.362874		19.3296		18.8217		19.7514
552		19.2473		0.362874		19.3296		18.8217		19.7514
553		19.2473		0.362874		19.3296		18.8217		19.7514
554		19.2473		0.362874		19.3296		18.8217		19.7514
555		19.2473		0.362874		19.3296		18.8217		19.7514
556		19.2473		0.362874		19.3296		18.8217		19.7514
557		19.2473		0.362874		19.3296		18.8217		19.7514
558		19.2473		0.362874		19.3296		18.8217		19.7514
559		19.2473		0.362874		19.3296		18.8217		19.7514
560		19.2473		0.362874		19.3296		18.8217		19.7514
561		19.2473		0.362874		19.3296		18.8217		19.7514
562		19.2473		0.362874		19.3296		18.8217		19.7514
563		19.2473		0.362874		19.3296		18.8217		19.7514
564		19.2473		0.362874		19.3296		18.8217		19.7514
565		19.2473		0.362874		19.3296		18.8217		19.7514
566		19.2473		0.362874		19.3296		18.8217		19.7514
567		19.2473		0.362874		19.3296		18.8217		19.7514
568		19.2473		0.362874		19.3296		18.8217		19.7514
569		19.2473		0.362874		19.3296		18.8217		19.7514
570		19.2473		0.362874		19.3296		18.8217		19.7514
571		19.2473		0.362874		19.3296		18.8217		19.7514
572		19.2473		0.362874		19.3296		18.8217		19.7514
573		19.2473		0.362874		19.3296		18.8217		19.7514
574		19.2473		0.362874		19.3296		18.8217		19.7514
575		19.2473		0.362874		19.3296		18.8217		19.7514
576		19.2473		0.362874		19.3296		18.8217		19.7514
577		19.2473		0.362874		19.3296		18.8217		19.7514
578		19.2473		0.362874		19.3296		18.8217		19.7514
579		19.2473		0.362874		19.3296		18.8217		19.7514
580		19.2473		0.362874		19.3296		18.8217		19.7514
581		19.2473		0.362874		19.3296		18.8217		19.7514
582		19.2473		0.362874		19.3296		18.8217		19.7514
583		19.2473		0.362874		19.3296		18.8217		19.7514
584		19.2473		0.362874		19.3296		18.8217		19.7514
585		19.2473		0.362874		19.3296		18.8217		19.7514
586		19.2473		0.362874		19.3296		18.8217		19.7514
587		19.2473		0.362874		19.3296		18.8217		19.7514
588		19.2473		0.362874		19.3296		18.8217		19.7514
589		19.2473		0.362874		19.3296		18.8217		19.7514
590		19.2473		0.362874		19.3296		18.8217		19.7514
591		19.2473		0.362874		19.3296		18.8217		19.7514
592		19.2473		0.362874		19.3296		18.8217		19.7514
593		19.2473		0.362874		19.3296		18.8217		19.7514
594		19.2473		0.362874		19.3296		18.8217		19.7514
595		19.2473		0.362874		19.3296		18.8217		19.7514
596		19.2473		0.362874		19.3296		18.8217		19.7514
597		19.2473		0.362874		19.3296		18.8217		19.7514
598		19.2473		0.362874		19.3296		18.8217		19.7514
599		19.2473		0.362874		19.3296		18.8217		19.7514
600		19.2473		0.362874		19.3296		18.8217		19.7514
601		19.2331		0.343187		19.3296		18.8217		19.6093
602		19.2331		0.343187		19.3296		18.8217		19.6093
603		19.2331		0.343187		19.3296		18.8217		19.6093
604		19.2331		0.343187		19.3296		18.8217		19.6093
605		19.2331		0.343187		19.3296		18.8217		19.6093
606		19.2331		0.343187		19.3296		18.8217		19.6093
607		19.2266		0.339467		19.3099		18.8217		19.6093
608		19.2266		0.339467		19.3099		18.8217		19.6093
609		19.2266		0.339467		19.3099		18.8217		19.6093
610		19.2266		0.339467		19.3099		18.8217		19.6093
611		19.2181		0.331335		19.3099		18.8217		19.6093
612		19.2065		0.319343		19.3099		18.8217		19.6093
613		19.2065		0.319343		19.3099		18.8217		19.6093
614		19.2065		0.319343		19.3099		18.8217		19.6093
615		19.102		0.482856		19.3099		18.328		19.6093
616		19.102		0.482856		19.3099		18.328		19.6093
617		19.102		0.482856		19.3099		18.328		19.6093
618		19.0311		0.441137		19.1335		18.328		19.6093
619		19.0311		0.441137		19.1335		18.328		19.6093
620		19.0311		0.441137		19.1335		18.328		19.6093
621		19.0311		0.441137		19.1335		18.328		19.6093
622		19.0311		0.441137		19.1335		18.328		19.6093
623		19.0311		0.441137		19.1335		18.328		19.6093
624		19.0311		0.441137		19.1335		18.328		19.6093
625		19.0311		0.441137		19.1335		18.328		19.6093
626		19.0311		0.441137		19.1335		18.328		19.6093
627		19.0311		0.441137		19.1335		18.328		19.6093
628		19.0311		0.441137		19.1335		18.328		19.6093
629		19.0311		0.441137		19.1335		18.328		19.6093
630		19.0311		0.441137		19.1335		18.328		19.6093
631		19.0311		0.441137		19.1335		18.328		19.6093
632		19.0249		0.443933		19.1335		18.328		19.6093
633		19.0249		0.443933		19.1335		18.328		19.6093
634		19.0249		0.443933		19.1335		18.328		19.6093
635		19.0249		0.443933		19.1335		18.328		19.6093
636		19.0249		0.443933		19.1335		18.328		19.6093
637		19.0249		0.443933		19.1335		18.328		19.6093
638		19.0249		0.443933		19.1335		18.328		19.6093
639		19.0249		0.443933		19.1335		18.328		19.6093
640		19.0249		0.443933		19.1335		18.328		19.6093
641		19.0249		0.443933		19.1335		18.328		19.6093
642		19.0249		0.443933		19.1335		18.328		19.6093
643		19.0249		0.443933		19.1335		18.328		19.6093
644		19.0249		0.443933		19.1335		18.328		19.6093
645		19.0249		0.443933		19.1335		18.328		19.6093
646		19.0249		0.443933		19.1335		18.328		19.6093
647		19.0249		0.443933		19.1335		18.328		19.6093
648		19.0249		0.443933		19.1335		18.328		19.6093
649		19.0249		0.443933		19.1335		18.328		19.6093
650		19.0249		0.443933		19.1335		18.328		19.6093
651		19.0249		0.443933		19.1335		18.328		19.6093
652		19.0249		0.443933		19.1335		18.328		19.6093
653		19.0249		0.443933		19.1335		18.328		19.6093
654		19.0203		0.441305		19.1335		18.328		19.6093
655		19.0203		0.441305		19.1335		18.328		19.6093
656		19.0203		0.441305		19.1335		18.328		19.6093
657		19.0203		0.441305		19.1335		18.328		19.6093
658		19.0203		0.441305		19.1335		18.328		19.6093
659		19.0203		0.441305		19.1335		18.328		19.6093
660		19.0203		0.441305		19.1335		18.328		19.6093
661		19.0203		0.441305		19.1335		18.328		19.6093
662		19.0203		0.441305		19.1335		18.328		19.6093
663		19.0203		0.441305		19.1335		18.328		19.6093
664		19.0203		0.441305		19.1335		18.328		19.6093
665		19.0203		0.441305		19.1335		18.328		19.6093
666		19.0203		0.441305		19.1335		18.328		19.6093
667		19.0203		0.441305		19.1335		18.328		19.6093
668		19.0203		0.441305		19.1335		18.328		19.6093
669		19.0203		0.441305		19.1335		18.328		19.6093
670		19.0203		0.441305		19.1335		18.328		19.6093
671		19.0203		0.441305		19.1335		18.328		19.6093
672		19.0203		0.441305		19.1335		18.328		19.6093
673		19.0203		0.441305		19.1335		18.328		19.6093
674		19.0203		0.441305		19.1335		18.328		19.6093
675		19.0203		0.441305		19.1335		18.328		19.6093
676		19.0203		0.441305		19.1335		18.328		19.6093
677		19.0203		0.441305		19.1335		18.328		19.6093
678		19.0203		0.441305		19.1335		18.328		19.6093
679		18.9913		0.40651		19.1335		18.328		19.4579
680		18.9913		0.40651		19.1335		18.328		19.4579
681		18.9913		0.40651		19.1335		18.328		19.4579
682		18.9913		0.40651		19.1335		18.328		19.4579
683		18.9913		0.40651		19.1335		18.328		19.4579
684		18.9913		0.40651		19.1335		18.328		19.4579
685		18.9913		0.40651		19.1335		18.328		19.4579
686		18.9913		0.40651		19.1335		18.328		19.4579
687		18.9913		0.40651		19.1335		18.328		19.4579
688		18.9913		0.40651		19.1335		18.328		19.4579
689		18.9913		0.40651		19.1335		18.328		19.4579
690		18.9913		0.40651		19.1335		18.328		19.4579
691		18.9913		0.40651		19.1335		18.328		19.4579
692		18.9913		0.40651		19.1335		18.328		19.4579
693		18.9913		0.40651		19.1335		18.328		19.4579
694		18.9913		0.40651		19.1335		18.328		19.4579
695		18.9913		0.40651		19.1335		18.328		19.4579
696		18.9913		0.40651		19.1335		18.328		19.4579
697		18.9913		0.40651		19.1335		18.328		19.4579
698		18.9913		0.40651		19.1335		18.328		19.4579
699		18.9913		0.40651		19.1335		18.328		19.4579
700		18.981		0.412539		19.1335		18.328		19.4579
701		18.9655		0.407427		19.0558		18.328		19.4579
702		18.9655		0.407427		19.0558		18.328		19.4579
703		18.9655		0.407427		19.0558		18.328		19.4579
704		18.9655		0.407427		19.0558		18.328		19.4579
705		18.9655		0.407427		19.0558		18.328		19.4579
706		18.9655		0.407427		19.0558		18.328		19.4579
707		18.9655		0.407427		19.0558		18.328		19.4579
708		18.9655		0.407427		19.0558		18.328		19.4579
709		18.9655		0.407427		19.0558		18.328		19.4579
710		18.6811		0.544075		18.7679		17.9085		19.3475
711		18.6811		0.544075		18.7679		17.9085		19.3475
712		18.6811		0.544075		18.7679		17.9085		19.3475
713		18.6811		0.544075		18.7679		17.9085		19.3475
714		18.6811		0.544075		18.7679		17.9085		19.3475
715		18.6811		0.544075		18.7679		17.9085		19.3475
716		18.6811		0.544075		18.7679		17.9085		19.3475
717		18.6811		0.544075		18.7679		17.9085		19.3475
718		18.6406		0.540321		18.6112		17.9085		19.3475
719		18.6406		0.540321		18.6112		17.9085		19.3475
720		18.6406		0.540321		18.6112		17.9085		19.3475
721		18.6406		0.540321		18.6112		17.9085		19.3475
722		18.6406		0.540321		18.6112		17.9085		19.3475
723		18.6197		0.513284		18.6112		17.9085		19.32
724		18.6197		0.513284		18.6112		17.9085		19.32
725		18.6197		0.513284		18.6112		17.9085		19.32
726		18.6197		0.513284		18.6112		17.9085		19.32
727		18.5681		0.458016		18.6112		17.9085		19.2261
728		18.5681		0.458016		18.6112		17.9085		19.2261
729		18.5681		0.458016		18.6112		17.9085		19.2261
730		18.5681		0.458016		18.6112		17.9085		19.2261
731		18.5681		0.458016		18.6112		17.9085		19.2261
732		18.5681		0.458016		18.6112		17.9085		19.2261
733		18.5681		0.458016		18.6112		17.9085		19.2261
734		18.5681		0.458016		18.6112		17.9085		19.2261
735		18.5681		0.458016		18.6112		17.9085		19.2261
736		18.5681		0.458016		18.6112		17.9085		19.2261
737		18.5681		0.458016		18.6112		17.9085		19.2261
738		18.5681		0.458016		18.6112		17.9085		19.2261
739		18.5681		0.458016		18.6112		17.9085		19.2261
740		18.5681		0.458016		18.6112		17.9085		19.2261
741		18.5681		0.458016		18.6112		17.9085		19.2261
742		18.5144		0.46972		18.4158		17.9085		19.2261
743		18.5144		0.46972		18.4158		17.9085		19.2261
744		18.5144		0.46972		18.4158		17.9085		19.2261
745		18.5144		0.46972		18.4158		17.9085		19.2261
746		18.4413		0.474232		18.328		17.9085		19.2261
747		18.4413		0.474232		18.328		17.9085		19.2261
748		18.4413		0.474232		18.328		17.9085		19.2261
749		18.4413		0.474232		18.328		17.9085		19.2261
750		18.4413		0.474232		18.328		17.9085		19.2261
751		18.4413		0.474232		18.328		17.9085		19.2261
752		18.4413		0.474232		18.328		17.9085		19.2261
753		18.4413		0.474232		18.328		17.9085		19.2261
754		18.4413		0.474232		18.328		17.9085		19.2261
755		18.4413		0.474232		18.328		17.9085		19.2261
756		18.4413		0.474232		18.328		17.9085		19.2261
757		18.4413		0.474232		18.328		17.9085		19.2261
758		18.4413		0.474232		18.328		17.9085		19.2261
759		18.4413		0.474232		18.328		17.9085		19.2261
760		18.4413		0.474232		18.328		17.9085		19.2261
761		18.4413		0.474232		18.328		17.9085		19.2261
762		18.4413		0.474232		18.328		17.9085		19.2261
763		18.4413		0.474232		18.328		17.9085		19.2261
764		18.4413		0.474232		18.328		17.9085		19.2261
765		18.4413		0.474232		18.328		17.9085		19.2261
766		18.4413		0.474232		18.328		17.9085		19.2261
767		18.4413		0.474232		18.328		17.9085		19.2261
768		18.4413		0.474232		18.328		17.9085		19.2261
769		18.4413		0.474232		18.328		17.9085		19.2261
770		18.4413		0.474232		18.328		17.9085		19.2261
771		18.4413		0.474232		18.328		17.9085		19.2261
772		18.4413		0.474232		18.328		17.9085		19.2261
773		18.4413		0.474232		18.328		17.9085		19.2261
774		18.4413		0.474232		18.328		17.9085		19.2261
775		18.4413		0.474232		18.328		17.9085		19.2261
776		18.4413		0.474232		18.328		17.9085		19.2261
777		18.4413		0.474232		18.328		17.9085		19.2261
778		18.4413		0.474232		18.328		17.9085		19.2261
779		18.4413		0.474232		18.328		17.9085		19.2261
780		18.4413		0.474232		18.328		17.9085		19.2261
781		18.4413		0.474232		18.328		17.9085		19.2261
782		18.4413		0.474232		18.328		17.9085		19.2261
783		18.4413		0.474232		18.328		17.9085		19.2261
784		18.4413		0.474232		18.328		17.9085		19.2261
785		18.4413		0.474232		18.328		17.9085		19.2261
786		18.4413		0.474232		18.328		17.9085		19.2261
787		18.4413		0.474232		18.328		17.9085		19.2261
788		18.4413		0.474232		18.328		17.9085		19.2261
789		18.4413		0.474232		18.328		17.9085		19.2261
790		18.4413		0.474232		18.328		17.9085		19.2261
791		18.4413		0.474232		18.328		17.9085		19.2261
792		18.4413		0.474232		18.328		17.9085		19.2261
793		18.4413		0.474232		18.328		17.9085		19.2261
794		18.4413		0.474232		18.328		17.9085		19.2261
795		18.4413		0.474232		18.328		17.9085		19.2261
796		18.4413		0.474232		18.328		17.9085		19.2261
797		18.4413		0.474232		18.328		17.9085		19.2261
798		18.4413		0.474232		18.328		17.9085		19.2261
799		18.4413		0.474232		18.328		17.9085		19.2261
800		18.4167		0.47699		18.2931		17.9085		19.2261
801		18.4167		0.47699		18.2931		17.9085		19.2261
802		18.4167		0.47699		18.2931		17.9085		19.2261
803		18.4167		0.47699		18.2931		17.9085		19.2261
804		18.4167		0.47699		18.2931		17.9085		19.2261
805		18.4167		0.47699		18.2931		17.9085		19.2261
806		18.4167		0.47699		18.2931		17.9085		19.2261
807		18.4167		0.47699		18.2931		17.9085		19.2261
808		18.4167		0.47699		18.2931		17.9085		19.2261
809		18.4167		0.47699		18.2931		17.9085		19.2261
810		18.4167		0.47699		18.2931		17.9085		19.2261
811		18.4167		0.47699		18.2931		17.9085		19.2261
812		18.4167		0.47699		18.2931		17.9085		19.2261
813		18.4167		0.47699		18.2931		17.9085		19.2261
814		18.4167		0.47699		18.2931		17.9085		19.2261
815		18.3538		0.537917		18.2548		17.6285		19.2261
816		18.3538		0.537917		18.2548		17.6285		19.2261
817		18.3538		0.537917		18.2548		17.6285		19.2261
818		18.3538		0.537917		18.2548		17.6285		19.2261
819		18.3538		0.537917		18.2548		17.6285		19.2261
820		18.3538		0.537917		18.2548		17.6285		19.2261
821		18.3538		0.537917		18.2548		17.6285		19.2261
822		18.3538		0.537917		18.2548		17.6285		19.2261
823		18.3538		0.537917		18.2548		17.6285		19.2261
824		18.3538		0.537917		18.2548		17.6285		19.2261
825		18.3538		0.537917		18.2548		17.6285		19.2261
826		18.3538		0.537917		18.2548		17.6285		19.2261
827		18.3538		0.537917		18.2548		17.6285		19.2261
828		18.3538		0.537917		18.2548		17.6285		19.2261
829		18.3538		0.537917		18.2548		17.6285		19.2261
830		18.3538		0.537917		18.2548		17.6285		19.2261
831		18.3538		0.537917		18.2548		17.6285		19.2261
832		18.3538		0.537917		18.2548		17.6285		19.2261
833		18.3538		0.537917		18.2548		17.6285		19.2261
834		18.3538		0.537917		18.2548		17.6285		19.2261
835		18.3538		0.537917		18.2548		17.6285		19.2261
836		18.3538		0.537917		18.2548		17.6285		19.2261
837		18.3538		0.537917		18.2548		17.6285		19.2261
838		18.3538		0.537917		18.2548		17.6285		19.2261
839		18.3538		0.537917		18.2548		17.6285		19.2261
840		18.3538		0.537917		18.2548		17.6285		19.2261
841		18.3538		0.537917		18.2548		17.6285		19.2261
842		18.3538		0.537917		18.2548		17.6285		19.2261
843		18.3538		0.537917		18.2548		17.6285		19.2261
844		18.3538		0.537917		18.2548		17.6285		19.2261
845		18.3538		0.537917		18.2548		17.6285		19.2261
846		18.3538		0.537917		18.2548		17.6285		19.2261
847		18.3538		0.537917		18.2548		17.6285		19.2261
848		18.3524		0.535407		18.2548		17.6285		19.2121
849		18.3524		0.535407		18.2548		17.6285		19.2121
850		18.3524		0.535407		18.2548		17.6285		19.2121
851		18.3524		0.535407		18.2548		17.6285		19.2121
852		18.3524		0.535407		18.2548		17.6285		19.2121
853		18.3524		0.535407		18.2548		17.6285		19.2121
854		18.3524		0.535407		18.2548		17.6285		19.2121
855		18.3524		0.535407		18.2548		17.6285		19.2121
856		18.3524		0.535407		18.2548		17.6285		19.2121
857		18.3524		0.535407		18.2548		17.6285		19.2121
858		18.3524		0.535407		18.2548		17.6285		19.2121
859		18.3524		0.535407		18.2548		17.6285		19.2121
860		18.3524		0.535407		18.2548		17.6285		19.2121
861		18.3524		0.535407		18.2548		17.6285		19.2121
862		18.3524		0.535407		18.2548		17.6285		19.2121
863		18.3524		0.535407		18.2548		17.6285		19.2121
864		18.3524		0.535407		18.2548		17.6285		19.2121
865		18.3524		0.535407		18.2548		17.6285		19.2121
866		18.3524		0.535407		18.2548		17.6285		19.2121
867		18.3524		0.535407		18.2548		17.6285		19.2121
868		18.3524		0.535407		18.2548		17.6285		19.2121
869		18.3524		0.535407		18.2548		17.6285		19.2121
870		18.3524		0.535407		18.2548		17.6285		19.2121
871		18.3524		0.535407		18.2548		17.6285		19.2121
872		18.3524		0.535407		18.2548		17.6285		19.2121
873		18.3524		0.535407		18.2548		17.6285		19.2121
874		18.3524		0.535407		18.2548		17.6285		19.2121
875		18.3524		0.535407		18.2548		17.6285		19.2121
876		18.3524		0.535407		18.2548		17.6285		19.2121
877		18.3524		0.535407		18.2548		17.6285		19.2121
878		18.3524		0.535407		18.2548		17.6285		19.2121
879		18.3524		0.535407		18.2548		17.6285		19.2121
880		18.3524		0.535407		18.2548		17.6285		19.2121
881		18.3524		0.535407		18.2548		17.6285		19.2121
882		18.3524		0.535407		18.2548		17.6285		19.2121
883		18.3524		0.535407		18.2548		17.6285		19.2121
884		18.3524		0.535407		18.2548		17.6285		19.2121
885		18.3524		0.535407		18.2548		17.6285		19.2121
886		18.3524		0.535407		18.2548		17.6285		19.2121
887		18.3524		0.535407		18.2548		17.6285		19.2121
888		18.3524		0.535407		18.2548		17.6285		19.2121
889		18.3524		0.535407		18.2548		17.6285		19.2121
890		18.3524		0.535407		18.2548		17.6285		19.2121
891		18.3524		0.535407		18.2548		17.6285		19.2121
892		18.3524		0.535407		18.2548		17.6285		19.2121
893		18.3524		0.535407		18.2548		17.6285		19.2121
894		18.3524		0.535407		18.2548		17.6285		19.2121
895		18.3524		0.535407		18.2548		17.6285		19.2121
896		18.3524		0.535407		18.2548		17.6285		19.2121
897		18.3524		0.535407		18.2548		17.6285		19.2121
898		18.3524		0.535407		18.2548		17.6285		19.2121
899		18.3524		0.535407		18.2548		17.6285		19.2121
900		18.1704		0.710442		18.1182		17.1292		19.2121
901		18.1546		0.725357		18.1182		17.1292		19.2121
902		18.1546		0.725357		18.1182		17.1292		19.2121
903		18.1546		0.725357		18.1182		17.1292		19.2121
904		18.1546		0.725357		18.1182		17.1292		19.2121
905		18.1546		0.725357		18.1182		17.1292		19.2121
906		18.1546		0.725357		18.1182		17.1292		19.2121
907		18.1546		0.725357		18.1182		17.1292		19.2121
908		18.1546		0.725357		18.1182		17.1292		19.2121
909		18.1546		0.725357		18.1182		17.1292		19.2121
910		18.1087		0.662749		18.1182		17.1292		19.1383
911		18.1087		0.662749		18.1182		17.1292		19.1383
912		18.1087		0.662749		18.1182		17.1292		19.1383
913		18.1087		0.662749		18.1182		17.1292		19.1383
914		18.1087		0.662749		18.1182		17.1292		19.1383
915		18.1087		0.662749		18.1182		17.1292		19.1383
