-8.433741e-02 7.992431e-01 -1.519793e-01 -2.824214e-01 -1.595135e-01 -8.903810e-01 5.570506e-01 -2.385394e-01 -2.246870e-01 2.050625e-02 6.286347e-01 -3.427115e-01 2.564202e-01 -6.982841e-02 1.099436e-01 -6.230178e-02 -6.020797e-03 -4.350356e-01 -6.765411e-02 6.422379e-02 3.620760e-01 -9.376290e-01 -2.186084e-01 2.580053e-01 2.815475e-01 7.308459e-01 -1.280852e-01 1.307877e-01 2.164860e-01 7.478007e-02 
-1.384354e-01 7.497830e-01 -2.157828e-01 -3.134865e-01 -5.081047e-02 -7.462112e-01 8.374125e-01 -8.420857e-02 -2.435775e-01 1.307696e-02 7.386660e-01 -4.805054e-02 1.520977e-01 2.079697e-01 2.095140e-01 -8.338190e-02 9.765795e-02 -3.842712e-01 -4.360276e-01 -1.346066e-01 3.582295e-01 -1.035780e+00 -2.868076e-01 1.895005e-01 -1.032441e-01 8.444506e-01 -2.928317e-01 1.565360e-01 2.509146e-01 -4.268198e-02 
-1.073694e-01 7.233593e-01 -1.336465e-01 2.314631e-02 -2.973935e-01 -8.994676e-01 6.524748e-01 -2.681943e-01 -3.364021e-01 1.741404e-01 6.790666e-01 -3.941405e-01 2.009504e-02 7.695913e-02 1.249063e-01 -8.359934e-02 -1.187509e-01 -4.097987e-01 -4.571557e-02 2.048037e-01 3.230663e-01 -7.594505e-01 -1.261511e-01 1.491720e-01 4.292179e-01 8.537385e-01 -2.717071e-01 9.993270e-02 4.105477e-01 1.010746e-01 
-9.589743e-02 8.303938e-01 -1.808284e-01 -3.284884e-01 -1.518113e-01 -8.832370e-01 6.204800e-01 -1.752615e-01 -2.328384e-01 7.152193e-02 7.071553e-01 -3.948775e-01 2.551690e-01 -6.714501e-02 7.317165e-02 -2.789543e-02 1.009755e-01 -3.865415e-01 -3.364224e-02 5.209215e-02 3.735580e-01 -8.714409e-01 -1.914660e-01 2.468700e-01 2.976973e-01 7.375207e-01 -1.841589e-01 2.402183e-01 2.088836e-01 5.735823e-02 
-1.353953e-01 7.492636e-01 -1.670868e-01 -2.424109e-01 -1.081266e-01 -9.098168e-01 4.963122e-01 -1.666209e-01 -2.569543e-01 -2.386009e-04 5.768154e-01 -3.038221e-01 2.054347e-01 -2.017765e-02 8.049897e-02 -4.843477e-02 1.141102e-01 -4.764703e-01 -6.133830e-02 7.553971e-03 2.998247e-01 -8.534484e-01 -2.995989e-01 2.829585e-01 3.651511e-01 7.225013e-01 -1.409840e-01 1.844087e-01 1.893293e-01 1.314227e-01 
-2.355287e-01 5.634035e-01 -3.794201e-01 2.206690e-01 -2.796783e-01 -7.067673e-01 4.625362e-01 -3.671380e-01 -8.778926e-02 -9.006517e-02 5.838651e-01 -2.553362e-01 -2.098498e-01 1.470569e-01 1.832707e-01 -1.913075e-01 -1.096638e-01 -3.564166e-01 -2.089237e-01 6.184674e-02 5.562970e-01 -7.644623e-01 -6.761861e-01 1.153478e-01 1.006552e-01 8.058978e-01 -1.318221e-01 -3.746569e-02 6.124301e-01 1.127013e-01 
-2.219938e-01 7.586410e-01 -8.629562e-02 -2.526176e-01 -9.499513e-02 -8.320909e-01 4.803769e-01 -2.088178e-01 -2.512309e-01 1.023130e-01 7.038971e-01 -3.968407e-01 2.589402e-01 -5.859021e-02 1.253779e-01 -8.417689e-02 -8.643960e-02 -3.241289e-01 -9.921647e-02 5.204617e-02 3.144000e-01 -9.750328e-01 -2.820427e-01 1.091470e-01 3.009334e-01 6.781065e-01 -1.179671e-01 1.393423e-01 5.164701e-01 1.238412e-01 
-2.326472e-01 7.673470e-01 -1.565607e-01 2.642904e-01 -1.280844e-01 -8.771614e-01 4.461175e-01 -1.662878e-01 -1.744682e-01 8.835056e-03 6.487923e-01 -3.619647e-01 2.928959e-01 1.422465e-01 9.880668e-02 -9.901188e-02 -1.720463e-02 -3.852903e-01 -8.918615e-02 1.051551e-01 3.713548e-01 -9.990094e-01 -3.351392e-01 2.418298e-01 1.949820e-01 7.451025e-01 -5.082034e-02 9.878824e-02 1.309778e-01 5.678313e-02 
-1.202853e-01 8.127119e-01 -2.649217e-01 8.361677e-02 -1.927293e-01 -7.864359e-01 6.355856e-01 -1.775617e-01 -2.310763e-01 -1.691433e-02 6.810885e-01 -4.120015e-01 2.004911e-01 -6.242745e-02 1.002401e-01 -2.709322e-01 -3.910126e-02 -3.791928e-01 -4.244278e-02 1.469977e-01 4.056609e-01 -9.576924e-01 -3.329094e-01 1.401340e-01 3.294513e-01 7.799816e-01 -3.483966e-01 1.453001e-01 4.514987e-01 3.186841e-02 
-4.431378e-01 6.687728e-01 -3.056457e-01 -3.537396e-01 -3.750980e-01 -9.481917e-01 2.255158e-01 -2.764530e-02 -2.201252e-01 1.585732e-01 4.239468e-01 -4.037662e-01 -1.278027e-01 6.064494e-02 -4.872705e-01 -2.625743e-01 -2.903471e-02 -3.522217e-01 -2.810369e-01 -2.549274e-01 5.395727e-01 -1.440124e+00 -3.794492e-01 1.623297e-01 1.196610e-01 5.000468e-01 4.561482e-02 -1.557703e-01 4.348573e-01 3.193916e-02 
-1.941754e-01 8.453065e-01 -2.291693e-01 -2.583669e-01 -2.509181e-01 -7.461453e-01 5.968668e-01 -1.916212e-01 -1.912903e-01 -1.029800e-01 5.939587e-01 -2.531940e-01 1.853049e-01 -9.389648e-02 3.198889e-02 1.566551e-01 -3.834412e-02 -4.110557e-01 -9.161239e-02 1.190645e-02 3.865002e-01 -9.404035e-01 -2.779944e-01 2.731044e-01 1.556686e-01 7.718437e-01 -2.924724e-01 3.452246e-01 6.657848e-02 5.936380e-02 
-3.057351e-01 7.060909e-01 -7.346803e-02 9.919812e-02 -1.406562e-02 -7.990651e-01 5.230004e-01 -1.722538e-01 -1.472195e-01 4.757523e-02 6.922946e-01 -3.897109e-01 -1.477739e-01 8.995377e-02 1.620063e-01 -2.239310e-01 9.731144e-02 -3.682966e-01 -8.322080e-02 3.778639e-02 4.879157e-01 -9.216455e-01 -4.496610e-01 1.610592e-01 2.724035e-01 8.910802e-01 -3.005358e-01 1.791630e-02 4.963699e-01 9.845677e-02 
-3.049486e-01 7.003234e-01 -8.072935e-02 -3.595040e-02 -5.906025e-02 -7.719869e-01 4.748941e-01 -1.412953e-01 -9.705971e-02 4.516665e-02 6.252463e-01 -3.832364e-01 -4.709464e-02 8.725676e-02 1.015734e-01 -1.727746e-01 -2.694566e-02 -4.249981e-01 -1.381916e-01 -2.396623e-02 3.016437e-01 -9.271322e-01 -2.519841e-01 2.812501e-01 4.951866e-01 8.036462e-01 -3.782635e-01 3.063285e-02 4.226975e-01 2.511006e-01 
-1.979477e-01 8.124421e-01 -1.703266e-01 -2.381565e-01 -4.841318e-02 -9.595714e-01 4.308561e-01 -1.300652e-01 -2.719693e-01 -9.136252e-03 6.145954e-01 -3.911323e-01 2.094024e-01 -9.262986e-02 8.396864e-02 -9.939695e-02 1.286259e-01 -3.800276e-01 -3.255027e-02 6.197485e-02 2.342338e-01 -8.841355e-01 -2.811445e-01 2.455174e-01 2.411282e-01 7.262069e-01 -1.249661e-01 1.497278e-01 1.678757e-01 8.274051e-02 
-9.212299e-02 7.855095e-01 -1.044433e-01 -2.072527e-01 -1.008500e-01 -9.142065e-01 4.914139e-01 -1.330217e-01 -2.809803e-01 -6.492314e-02 5.477589e-01 -3.259786e-01 2.058760e-01 -3.779174e-03 1.463866e-01 -5.280720e-02 1.863659e-01 -5.820647e-01 -6.344090e-02 -4.215407e-02 3.043132e-01 -8.714673e-01 -3.522725e-01 2.175193e-01 3.835642e-01 7.510251e-01 -1.553052e-01 8.645613e-02 1.616618e-01 1.364526e-01 
-7.275496e-02 7.454725e-01 -1.376392e-01 -2.760483e-01 -1.226155e-01 -9.215252e-01 5.095705e-01 -9.164617e-02 -2.406425e-01 -4.754860e-02 6.009355e-01 -2.929593e-01 1.827321e-01 -3.532678e-02 8.408179e-02 -8.500237e-02 7.126031e-02 -5.185812e-01 -8.833657e-02 -3.840480e-02 2.993457e-01 -8.424426e-01 -3.165755e-01 2.614887e-01 3.313816e-01 7.208678e-01 -1.664508e-01 1.980915e-01 1.542623e-01 1.429859e-01 
-1.481895e-01 8.031018e-01 -1.570807e-01 2.048504e-01 -1.439612e-01 -8.416585e-01 4.240850e-01 -1.874902e-01 -2.746264e-01 -1.342519e-02 5.889388e-01 -2.801560e-01 1.986527e-01 -7.577639e-02 4.518076e-02 -1.661002e-01 8.656414e-02 -4.643338e-01 -4.587639e-02 1.250700e-02 3.623938e-01 -8.955502e-01 -2.765697e-01 2.996459e-01 3.091755e-01 7.350834e-01 -1.946926e-01 2.102271e-01 1.587870e-01 6.511184e-02 
-2.254724e-01 6.540839e-01 -2.011035e-01 3.202317e-01 -1.681133e-01 -9.037477e-01 3.887378e-01 -2.502131e-01 -2.121316e-01 4.260559e-02 5.785845e-01 -3.333817e-01 4.274147e-01 2.340828e-01 9.250366e-02 -1.066323e-01 5.432158e-02 -3.943829e-01 3.705941e-02 1.980892e-01 2.952194e-01 -9.807250e-01 -3.563371e-01 2.521416e-01 1.470447e-01 6.830125e-01 -1.402298e-01 9.377640e-02 1.138483e-01 3.325561e-02 
-1.803360e-01 7.206880e-01 -2.328240e-01 -2.735976e-01 -1.013738e-01 -9.316919e-01 5.408390e-01 -2.089679e-01 -1.868057e-01 1.257337e-02 6.306973e-01 -2.562426e-01 2.034376e-01 5.558804e-02 -4.362825e-03 -8.730606e-02 1.105829e-01 -4.606534e-01 -7.863144e-02 -6.181534e-03 3.915648e-01 -8.423448e-01 -3.116677e-01 3.324801e-01 4.389486e-01 7.632615e-01 -1.306470e-01 1.802132e-01 1.671091e-01 1.197553e-01 
-1.030906e-01 6.431493e-01 -1.798692e-01 -2.361939e-01 -1.525206e-01 -9.443623e-01 4.363556e-01 -1.874336e-01 -2.415766e-01 -3.226013e-02 5.618424e-01 -2.092470e-01 1.132501e-01 -2.535264e-02 4.011804e-02 -3.239544e-02 8.146189e-02 -4.535859e-01 -7.968140e-02 6.595565e-02 2.997498e-01 -7.704595e-01 -2.921043e-01 2.799876e-01 4.202578e-01 6.964186e-01 -9.087300e-02 1.724242e-01 2.779966e-01 9.958771e-02 
-1.801532e-01 8.042972e-01 -1.188996e-01 -3.109352e-01 -5.768474e-02 -9.642463e-01 4.549782e-01 -9.456403e-03 -2.821678e-01 -5.994815e-02 4.461756e-01 -2.960689e-01 2.620578e-01 1.010759e-02 2.895960e-02 -9.518041e-02 4.642112e-02 -4.101839e-01 -1.514443e-01 2.984568e-02 3.303894e-01 -7.064540e-01 -2.242542e-01 1.685009e-01 2.909028e-01 6.947349e-01 -1.681970e-01 1.298853e-01 1.675169e-01 1.879700e-01 
-2.646210e-01 7.174107e-01 -1.339444e-01 2.646432e-01 -6.945172e-03 -8.423833e-01 3.676859e-01 -1.816617e-01 -1.192190e-01 2.040932e-02 6.003216e-01 -3.555949e-01 2.458836e-01 1.270848e-01 6.725761e-02 -1.280469e-01 -1.010671e-02 -4.009335e-01 -1.007093e-01 1.148491e-01 3.484346e-01 -9.396811e-01 -3.514146e-01 2.300799e-01 1.974104e-01 7.844694e-01 1.024499e-02 6.007751e-02 1.343138e-01 5.738604e-03 
-2.398993e-01 7.771019e-01 -1.394449e-01 2.583249e-01 -1.548767e-01 -9.072879e-01 4.318735e-01 -1.640260e-01 -1.923839e-01 -5.791348e-03 6.078753e-01 -3.730201e-01 3.033839e-01 1.471833e-01 1.084246e-01 -1.101766e-01 -2.234349e-02 -3.560117e-01 -6.890111e-02 1.289251e-01 3.911248e-01 -1.029624e+00 -3.263583e-01 2.078800e-01 1.837253e-01 7.550991e-01 -5.739776e-02 1.176871e-01 1.232635e-01 7.709684e-02 
-2.199806e-01 8.833661e-01 -2.156888e-01 -2.958461e-01 -1.266480e-01 -1.000116e+00 4.530271e-01 -2.240676e-01 -2.537717e-01 -4.021593e-02 6.050854e-01 -2.950619e-01 2.099429e-01 1.001515e-01 9.248941e-02 -1.728611e-01 8.755473e-02 -4.069309e-01 -2.802980e-01 6.689372e-02 2.922841e-01 -7.399335e-01 -2.628315e-01 3.012909e-01 4.703985e-01 7.038877e-01 -1.386192e-01 2.307730e-01 1.124370e-01 1.725575e-01 
-1.828868e-01 7.328533e-01 -1.599959e-01 -3.134949e-01 -4.848261e-02 -9.643508e-01 4.938125e-01 9.406882e-02 -2.996012e-01 -6.651845e-02 4.807612e-01 -3.024776e-01 2.001922e-01 7.757507e-03 5.655447e-02 -8.012484e-02 9.452930e-03 -4.731587e-01 -1.309234e-01 5.102954e-03 3.010772e-01 -7.025563e-01 -2.209323e-01 1.195540e-01 3.310846e-01 7.086521e-01 -2.175170e-01 1.604004e-01 1.423406e-01 2.432676e-01 
-3.015810e-02 5.936729e-01 -1.220096e-03 -4.517659e-01 1.527470e-01 -8.964511e-01 5.416448e-01 1.069972e-01 -3.550006e-01 -1.023660e-01 4.879069e-01 -2.200107e-01 2.742956e-01 -8.883038e-02 -5.112572e-02 -4.807646e-02 -6.245791e-02 -3.419000e-01 1.643029e-01 1.165557e-01 3.967245e-01 -6.930886e-01 -4.470925e-01 2.609370e-01 4.417795e-01 6.855105e-01 -1.751398e-01 2.660425e-01 9.443324e-02 2.886230e-01 
-1.166118e-01 6.392697e-01 -2.104593e-01 -1.752322e-01 -3.440088e-02 -1.024999e+00 4.597015e-01 -1.110115e-01 -2.094117e-01 2.383078e-02 4.371628e-01 -1.722950e-01 3.264667e-01 -3.796969e-02 1.335336e-01 -1.338912e-01 2.013442e-02 -5.427850e-01 -6.864592e-02 -9.761311e-03 3.637860e-01 -7.476943e-01 -2.414385e-01 1.107122e-01 2.268580e-01 8.451701e-01 -3.042131e-01 1.633051e-01 1.957605e-01 2.993086e-01 
-6.945056e-02 5.523399e-01 -1.448566e-01 -1.972032e-01 -1.358206e-01 -9.542986e-01 5.112690e-01 5.848544e-02 -1.325655e-01 -2.210081e-01 5.580511e-01 -2.821924e-01 5.114545e-02 -1.002863e-01 -1.377016e-02 -1.909075e-02 1.225670e-01 -5.275091e-01 -1.599826e-01 9.472601e-02 2.795628e-01 -8.364563e-01 -3.441936e-01 2.174206e-01 1.928706e-01 7.966471e-01 -2.039303e-01 2.700161e-01 2.266281e-01 5.464311e-02 
-6.628264e-02 7.229532e-01 -1.082761e-01 -2.923712e-01 -8.637853e-02 -8.513126e-01 4.367415e-01 -2.096644e-01 -2.209520e-01 -6.063073e-02 4.817354e-01 -2.327811e-01 8.582889e-02 -2.197919e-02 1.522532e-01 -8.550414e-02 1.430603e-01 -4.532382e-01 -1.201776e-01 1.638585e-01 2.403314e-01 -7.247130e-01 -3.287932e-01 2.283309e-01 4.094558e-01 6.419646e-01 -1.389883e-01 1.451034e-01 2.734771e-01 3.826301e-02 
-7.493669e-02 4.988010e-01 -8.372882e-02 -3.349791e-01 9.941471e-02 -1.045754e+00 4.988388e-01 -1.587885e-01 -4.365685e-01 -1.678518e-01 4.073823e-01 -3.993527e-01 -7.901151e-02 -3.711749e-02 1.287395e-01 -1.500082e-01 -1.651577e-02 -3.815514e-01 -1.884889e-01 1.555862e-01 3.140797e-01 -7.961520e-01 -3.062098e-01 2.969371e-01 2.725426e-01 9.458505e-01 -2.531141e-01 1.643747e-01 1.946370e-01 2.728272e-01 
-2.639413e-01 7.080431e-01 -1.168544e-01 -2.441123e-01 -1.316144e-01 -8.301778e-01 4.459305e-01 5.917167e-03 -3.422475e-01 4.676179e-02 4.887397e-01 -2.480305e-01 1.885646e-01 -5.601105e-02 -7.526096e-02 -1.007284e-01 9.877748e-02 -4.268880e-01 -8.272809e-02 6.514173e-02 2.751608e-01 -7.026643e-01 -1.244650e-01 1.747014e-01 3.224284e-01 6.449761e-01 -1.572521e-01 6.543890e-02 6.569213e-02 1.905350e-01 
-3.153251e-01 9.011704e-01 -8.850133e-02 -2.501685e-01 -1.323902e-01 -9.717981e-01 4.836149e-01 6.587983e-02 -3.114416e-01 -1.009342e-01 5.076452e-01 -2.503634e-01 1.548528e-01 -1.461023e-01 5.048106e-02 -7.956371e-02 9.746661e-02 -4.436531e-01 -9.256448e-02 -3.677539e-03 3.021675e-01 -6.320933e-01 -1.963493e-01 1.847688e-01 3.059197e-01 5.976056e-01 -1.881285e-01 1.124396e-01 1.790297e-01 1.975791e-01 
-1.807269e-01 6.305009e-01 -1.587634e-01 -3.068807e-01 -2.503864e-01 -9.242244e-01 4.692155e-01 -2.152601e-01 -2.723314e-01 1.069558e-02 5.421319e-01 -1.530900e-01 6.315334e-03 2.430848e-02 3.567590e-02 3.801899e-02 7.468161e-02 -4.451803e-01 7.811971e-03 9.535552e-03 2.916552e-01 -7.797751e-01 -2.786455e-01 3.257320e-01 2.349463e-01 7.843167e-01 -1.415939e-01 1.401719e-01 3.294160e-01 -1.985268e-02 
-8.473790e-02 7.328768e-01 -8.931085e-02 -2.947518e-01 -9.794013e-02 -8.380936e-01 4.299172e-01 -1.820192e-01 -2.540058e-01 -2.199329e-02 4.895686e-01 -1.697416e-01 1.034312e-01 -7.464472e-02 1.539427e-01 -1.128790e-01 1.048740e-01 -4.605513e-01 -1.110476e-01 1.903711e-01 2.028408e-01 -7.738385e-01 -3.428115e-01 2.438757e-01 4.010339e-01 6.660957e-01 -1.565453e-01 1.528049e-01 3.075904e-01 4.280106e-02 
-2.233234e-01 7.625849e-01 -1.308884e-02 -2.643893e-01 -6.570153e-02 -9.123846e-01 3.846654e-01 -8.882077e-02 -2.501638e-01 -6.794564e-03 5.029779e-01 -2.615564e-01 4.193049e-02 1.130696e-02 1.864800e-01 -5.627263e-02 1.966447e-01 -4.509533e-01 -7.920225e-02 1.484880e-01 2.382028e-01 -7.305057e-01 -2.961786e-02 2.133106e-01 3.612065e-01 6.621306e-01 -1.238845e-01 1.982001e-01 1.243682e-01 1.463985e-01 
-2.353554e-01 7.769701e-01 -1.245754e-01 -2.401981e-01 -2.003358e-01 -8.496275e-01 5.280784e-01 -6.117981e-02 -3.718792e-01 8.827533e-02 5.475769e-01 -2.104970e-01 1.681632e-01 -3.281395e-02 -3.424977e-02 -2.240961e-01 7.146556e-02 -3.944574e-01 -8.230811e-02 8.339629e-02 2.829914e-01 -7.279021e-01 -1.675788e-01 1.800302e-01 2.832782e-01 6.509049e-01 -1.836785e-01 1.366501e-01 7.277457e-02 1.927092e-01 
-2.882936e-01 6.748517e-01 -4.263540e-02 -1.817403e-01 -1.641116e-01 -8.373710e-01 3.944301e-01 -2.375234e-01 -2.989859e-01 1.024335e-01 5.462010e-01 -1.310029e-01 7.270242e-02 -3.799149e-03 3.200422e-02 -1.009816e-01 2.069136e-01 -4.813342e-01 1.998511e-02 1.579537e-01 3.040308e-01 -7.841816e-01 -1.812131e-01 1.887997e-01 4.813478e-01 4.543587e-01 -2.088092e-01 5.911697e-02 1.347308e-01 2.873952e-01 
-2.716853e-02 7.877404e-01 -6.575560e-02 -3.223760e-01 -1.377720e-01 -8.927978e-01 4.305337e-01 -2.439201e-01 -1.967843e-01 -5.304058e-02 4.984078e-01 -2.904092e-01 1.219025e-01 -3.070162e-02 1.677295e-01 -1.279840e-01 1.388655e-01 -4.394260e-01 -1.253346e-01 1.602035e-01 2.558050e-01 -7.454422e-01 -3.645748e-01 2.266490e-01 3.557431e-01 6.039126e-01 -1.802680e-01 8.828060e-02 2.040986e-01 6.756359e-03 
-8.663305e-02 7.582170e-01 -7.116910e-02 -1.341497e-01 1.666782e-01 -8.414063e-01 4.030777e-01 -1.278273e-01 -3.942721e-01 -2.437447e-01 4.765715e-01 -8.328594e-02 1.335048e-01 2.083356e-02 1.048510e-01 -1.166019e-01 2.583204e-02 -4.337906e-01 -8.497235e-02 2.408114e-01 2.212937e-01 -7.751064e-01 -7.826252e-02 1.926290e-01 5.196101e-01 6.580635e-01 -2.121531e-01 3.331407e-02 8.439653e-02 -6.209922e-02 
-2.408593e-01 6.400989e-01 -1.272521e-01 -2.764878e-01 -1.265330e-01 -8.500899e-01 4.175305e-01 3.285487e-02 -3.343515e-01 2.309619e-02 4.836307e-01 -2.149144e-01 2.189579e-01 -1.650143e-01 1.510259e-01 -6.855455e-02 2.416543e-01 -4.061815e-01 -2.422013e-02 6.799038e-02 2.222278e-01 -7.297319e-01 -3.688254e-01 2.746459e-01 4.959504e-01 6.842300e-01 -9.742110e-02 1.933065e-01 3.538914e-03 2.322734e-01 
-1.101762e-01 6.742499e-01 -8.694151e-02 -2.547328e-01 -7.768591e-02 -8.158288e-01 5.050496e-01 -1.883692e-01 -2.166320e-01 -6.244814e-02 4.896501e-01 -1.493890e-01 1.323798e-01 -4.866727e-03 1.428146e-01 -6.520784e-02 1.624612e-01 -4.752915e-01 -1.230727e-01 1.439374e-01 2.059818e-01 -7.250779e-01 -3.025530e-01 2.845507e-01 4.345653e-01 6.016230e-01 -6.797591e-02 1.364349e-01 3.009583e-01 3.532313e-02 
-1.029447e-01 8.757411e-01 -8.252775e-02 -2.869054e-01 -1.908322e-01 -1.036918e+00 2.538319e-01 -1.344192e-01 -2.825031e-01 -7.833372e-03 6.384260e-01 -2.497966e-01 2.034913e-01 -4.705222e-02 3.084032e-01 5.770568e-02 1.113440e-01 -3.441851e-01 -1.907969e-02 2.101325e-01 2.022827e-01 -7.460420e-01 -1.359845e-01 1.926014e-01 2.785144e-01 5.219611e-01 -3.749270e-01 3.629223e-01 -3.400532e-02 1.336207e-01 
-8.696223e-02 7.476455e-01 -1.872212e-02 -2.603546e-01 -4.303298e-02 -8.553667e-01 3.933019e-01 -1.839674e-01 -2.575905e-01 -7.409799e-02 4.723068e-01 -2.351045e-01 8.371272e-02 -4.248959e-02 1.257281e-01 -4.419364e-02 1.501920e-01 -4.707420e-01 -1.436785e-01 2.349376e-01 2.342420e-01 -6.933954e-01 -3.648007e-01 2.991389e-01 4.352092e-01 5.998787e-01 -2.079032e-01 1.438002e-01 2.843576e-01 5.033584e-02 
-1.071654e-01 5.845108e-01 -1.194508e-01 -2.217939e-01 -6.712458e-02 -7.973296e-01 5.000549e-01 -1.960881e-01 -2.973490e-01 -8.530760e-02 4.720018e-01 -1.920324e-01 1.435261e-01 2.669102e-02 1.478918e-01 -9.098853e-02 1.990561e-01 -5.101158e-01 -1.479966e-01 2.160370e-01 2.351094e-01 -7.658378e-01 -3.354468e-01 2.689202e-01 4.733938e-01 6.160752e-01 -5.381137e-02 1.082410e-01 2.848443e-01 5.233178e-02 
-1.108867e-01 6.224656e-01 -6.706009e-02 -1.405384e-01 -1.924602e-01 -8.111186e-01 4.991572e-01 -8.696517e-02 -4.095485e-01 -6.372251e-02 6.032690e-01 -1.050090e-01 2.134066e-01 5.360119e-02 7.144691e-02 -4.640844e-02 1.811872e-01 -5.290922e-01 -2.586283e-01 1.503850e-01 3.290333e-01 -7.032586e-01 -1.558477e-01 2.131143e-01 4.801902e-01 5.726709e-01 -4.467858e-02 1.079458e-01 1.356431e-01 3.207869e-01 
-9.355426e-02 6.605431e-01 -8.789341e-02 -3.100337e-01 -3.453167e-02 -9.356198e-01 4.284094e-01 -2.285890e-01 -1.571192e-01 -5.313675e-02 5.124431e-01 -1.291020e-01 1.203446e-01 5.179743e-02 1.827932e-01 3.033696e-03 1.743638e-01 -4.280283e-01 -1.023863e-01 2.315333e-01 1.858178e-01 -6.991049e-01 -2.580595e-01 2.923253e-01 3.465784e-01 6.145571e-01 -5.934836e-03 1.854578e-01 2.572500e-01 5.808546e-02 
-3.167728e-01 6.144994e-01 6.877854e-02 -1.140259e-01 -3.243020e-01 -7.493602e-01 5.636319e-01 -3.640974e-01 -3.647259e-01 1.566668e-01 4.563193e-01 -2.945921e-02 9.290131e-02 5.783798e-03 1.059847e-01 -4.374918e-02 1.387089e-01 -5.162319e-01 -1.600711e-01 2.273318e-01 1.507794e-01 -7.337921e-01 -1.653680e-01 2.596811e-01 4.380421e-01 4.617580e-01 -6.943365e-02 6.166825e-02 1.130607e-01 6.681998e-03 
2.809238e-02 7.703465e-01 -1.002255e-01 -3.660085e-02 -3.155933e-01 -9.213551e-01 5.233146e-01 -1.135663e-01 -2.362721e-01 -2.417879e-03 5.978816e-01 -1.933099e-01 -1.754809e-02 4.684917e-03 1.471091e-01 -2.884436e-01 2.369995e-01 -4.266990e-01 -2.486854e-05 1.497428e-01 3.426412e-01 -8.303496e-01 -6.803796e-02 2.476403e-01 6.925745e-01 4.322608e-01 -2.453331e-01 1.350372e-01 3.040886e-02 -6.380193e-02 
-2.403021e-01 7.228773e-01 -1.505735e-01 -2.566067e-01 -1.614506e-01 -8.648983e-01 4.621886e-01 -1.548153e-01 -3.551039e-01 -9.867144e-02 5.670849e-01 -1.077555e-01 9.178476e-02 -6.039812e-02 7.539764e-02 -3.871589e-02 1.800084e-01 -4.283986e-01 -1.072339e-01 2.257262e-01 3.138942e-01 -8.129084e-01 -2.581566e-01 3.651843e-01 4.532307e-01 4.868887e-01 -2.427067e-01 7.611887e-02 3.175687e-01 3.385070e-01 
-2.768353e-01 6.878400e-01 -2.673948e-02 -1.059549e-01 -1.546649e-01 -8.284925e-01 4.262190e-01 -1.920548e-01 -2.640629e-01 -9.395750e-03 5.415902e-01 -9.074670e-02 3.213030e-02 1.442760e-03 9.849785e-02 -5.848331e-02 3.350183e-01 -3.548291e-01 -7.459284e-03 1.421147e-01 2.258217e-01 -8.687568e-01 -2.136077e-01 1.803749e-01 3.306219e-01 4.804154e-01 -2.152822e-01 2.408917e-01 1.501834e-01 3.542263e-01 
-3.415230e-01 6.983926e-01 -9.198228e-02 -1.569488e-01 -1.737024e-01 -8.529633e-01 3.741515e-01 -1.695791e-01 -3.031685e-01 -8.917784e-02 4.074372e-01 -1.819550e-01 8.212858e-02 1.228209e-02 1.388691e-02 -6.440704e-02 1.950385e-01 -5.374425e-01 1.339819e-02 1.496058e-01 2.142938e-01 -8.276646e-01 -1.500174e-01 2.908480e-01 5.205656e-01 6.773856e-01 -7.500711e-02 1.927720e-02 3.656471e-01 3.591131e-02 
-1.552326e-01 6.212255e-01 -1.411391e-01 -2.250390e-01 -3.638544e-02 -7.804277e-01 5.696271e-01 -2.335396e-01 -1.922655e-01 -2.103857e-02 5.823071e-01 -1.667702e-01 1.895576e-01 1.855603e-02 1.582367e-01 -4.057263e-02 1.527480e-01 -5.503171e-01 -6.930641e-02 1.395036e-01 2.432354e-01 -7.796859e-01 -3.043147e-01 2.525269e-01 4.914813e-01 6.544305e-01 -3.118617e-02 1.246782e-01 3.098395e-01 7.185890e-02 
-1.031023e-01 6.959953e-01 -7.789544e-02 -2.358117e-01 -3.057298e-02 -8.080342e-01 4.927872e-01 -1.882817e-01 -1.659199e-01 -5.900604e-02 4.926380e-01 -1.742875e-01 1.261134e-01 -3.262197e-03 1.202589e-01 -4.433948e-02 1.494073e-01 -4.721623e-01 -1.089706e-01 1.684150e-01 2.034550e-01 -7.177937e-01 -3.002237e-01 2.809384e-01 4.129719e-01 5.890980e-01 -7.443426e-02 1.503301e-01 2.611914e-01 3.789193e-02 
-3.807402e-01 6.487895e-01 2.626434e-02 -1.788383e-01 1.072598e-01 -7.996479e-01 4.836326e-01 -1.918295e-01 -4.386088e-01 7.468071e-02 4.801562e-01 -1.228065e-01 2.226721e-01 1.294935e-01 1.616538e-01 5.992120e-02 3.004670e-01 -5.515317e-01 -2.442712e-01 1.831305e-01 1.429236e-01 -6.968403e-01 -1.310403e-01 3.900780e-01 3.475695e-01 4.402513e-01 -1.046951e-01 7.642817e-02 2.642792e-01 -2.953169e-02 
